panel,controller,wave,band,freq_Hz,t_ms,setpoint_nm,displacement_nm
c,Preview,Sine,normal bandwidth,1000,0.699,1000,1000.00408924996
c,Preview,Sine,normal bandwidth,1000,0.702,1000,1000.00408924996
c,Preview,Sine,normal bandwidth,1000,0.705,1000,1000.00408924996
c,Preview,Sine,normal bandwidth,1000,0.708,1000,1000.00408924996
c,Preview,Sine,normal bandwidth,1000,0.711,1000,1000.00408924996
c,Preview,Sine,normal bandwidth,1000,0.714,1000,1000.00408924996
c,Preview,Sine,normal bandwidth,1000,0.717,1000,1000.00408924996
c,Preview,Sine,normal bandwidth,1000,0.72,1000,1000.00408924996
c,Preview,Sine,normal bandwidth,1000,0.723,1000,1000.00408924996
c,Preview,Sine,normal bandwidth,1000,0.726,1000,1000.00408924996
c,Preview,Sine,normal bandwidth,1000,0.729,1000,1000.00408924996
c,Preview,Sine,normal bandwidth,1000,0.732,1000,1000.00408924996
c,Preview,Sine,normal bandwidth,1000,0.735,1000,1000.00408924996
c,Preview,Sine,normal bandwidth,1000,0.738,1000,1000.00408924996
c,Preview,Sine,normal bandwidth,1000,0.741,1000,1000.00408924996
c,Preview,Sine,normal bandwidth,1000,0.744,1000,1000.00408924996
c,Preview,Sine,normal bandwidth,1000,0.747,1000,1000.00408924996
c,Preview,Sine,normal bandwidth,1000,0.75,1000,1000.00408924996
c,Preview,Sine,normal bandwidth,1000,0.753,1000,1000.00408924996
c,Preview,Sine,normal bandwidth,1000,0.756,1000,1000.00408924996
c,Preview,Sine,normal bandwidth,1000,0.759,1000,1000.00408924996
c,Preview,Sine,normal bandwidth,1000,0.762,1000,1000.00408924996
c,Preview,Sine,normal bandwidth,1000,0.765,1000,1000.00408924996
c,Preview,Sine,normal bandwidth,1000,0.768,1000,1000.00408924996
c,Preview,Sine,normal bandwidth,1000,0.771,1000,1000.00408924996
c,Preview,Sine,normal bandwidth,1000,0.774,1000,1000.00408924996
c,Preview,Sine,normal bandwidth,1000,0.777,1000,1000.00408924996
c,Preview,Sine,normal bandwidth,1000,0.78,1000,1000.00408924996
c,Preview,Sine,normal bandwidth,1000,0.783,1000,1000.00408924996
c,Preview,Sine,normal bandwidth,1000,0.786,1000,1000.00408924996
c,Preview,Sine,normal bandwidth,1000,0.789,1000,1000.00408924996
c,Preview,Sine,normal bandwidth,1000,0.792,1000,1000.00408924996
c,Preview,Sine,normal bandwidth,1000,0.795,1000,1000.00408924996
c,Preview,Sine,normal bandwidth,1000,0.798,1000,1000.00408924996
c,Preview,Sine,normal bandwidth,1000,0.801,1000,1000.00408924996
c,Preview,Sine,normal bandwidth,1000,0.804,1000,1000.00408924996
c,Preview,Sine,normal bandwidth,1000,0.807,1000,1000.00408924996
c,Preview,Sine,normal bandwidth,1000,0.81,1000,1000.00408924996
c,Preview,Sine,normal bandwidth,1000,0.813,1000,1000.00408924996
c,Preview,Sine,normal bandwidth,1000,0.816,1000,1000.00408924996
c,Preview,Sine,normal bandwidth,1000,0.819,1000,1000.00408924996
c,Preview,Sine,normal bandwidth,1000,0.822,1000,1000.00408924996
c,Preview,Sine,normal bandwidth,1000,0.825,1000,1000.00408924996
c,Preview,Sine,normal bandwidth,1000,0.828,1000,1000.00408924996
c,Preview,Sine,normal bandwidth,1000,0.831,1000,1000.00408924996
c,Preview,Sine,normal bandwidth,1000,0.834,1000,1000.00408924996
c,Preview,Sine,normal bandwidth,1000,0.837,1000,1000.00408924996
c,Preview,Sine,normal bandwidth,1000,0.84,1000,1000.00408924996
c,Preview,Sine,normal bandwidth,1000,0.843,1000,1000.00408924996
c,Preview,Sine,normal bandwidth,1000,0.846,1000,1000.00408924996
c,Preview,Sine,normal bandwidth,1000,0.849,1000,1000.00408924996
c,Preview,Sine,normal bandwidth,1000,0.852,1000,1000.00408924996
c,Preview,Sine,normal bandwidth,1000,0.855,1000,1000.00408924996
c,Preview,Sine,normal bandwidth,1000,0.858,1000,1000.00408924996
c,Preview,Sine,normal bandwidth,1000,0.861,1000,1000.00408924996
c,Preview,Sine,normal bandwidth,1000,0.864,1000,1000.00408924996
c,Preview,Sine,normal bandwidth,1000,0.867,1000,1000.00408924996
c,Preview,Sine,normal bandwidth,1000,0.87,1000,1000.00408924996
c,Preview,Sine,normal bandwidth,1000,0.873,1000,1000.00408924996
c,Preview,Sine,normal bandwidth,1000,0.876,1000,1000.00408924996
c,Preview,Sine,normal bandwidth,1000,0.879,1000,1000.00408924996
c,Preview,Sine,normal bandwidth,1000,0.882,1000,1000.00408924996
c,Preview,Sine,normal bandwidth,1000,0.885,1000,1000.00408924996
c,Preview,Sine,normal bandwidth,1000,0.888,1000,1000.00408924996
c,Preview,Sine,normal bandwidth,1000,0.891,1000,1000.00408924996
c,Preview,Sine,normal bandwidth,1000,0.894,1000,1000.00408924996
c,Preview,Sine,normal bandwidth,1000,0.897,1000,1000.00408924996
c,Preview,Sine,normal bandwidth,1000,0.9,1000,1000.00408924996
c,Preview,Sine,normal bandwidth,1000,0.903,1000,1000.00408924996
c,Preview,Sine,normal bandwidth,1000,0.906,1000,1000.00408924996
c,Preview,Sine,normal bandwidth,1000,0.909,1000,1000.00408924996
c,Preview,Sine,normal bandwidth,1000,0.912,1000,1000.00408924996
c,Preview,Sine,normal bandwidth,1000,0.915,1000,1000.00408924996
c,Preview,Sine,normal bandwidth,1000,0.918,1000,1000.00408924996
c,Preview,Sine,normal bandwidth,1000,0.921,1000,1000.00408924996
c,Preview,Sine,normal bandwidth,1000,0.924,1000,1000.00408924996
c,Preview,Sine,normal bandwidth,1000,0.927,1000,1000.00408924996
c,Preview,Sine,normal bandwidth,1000,0.93,1000,1000.00408924996
c,Preview,Sine,normal bandwidth,1000,0.933,1000,1000.00408924996
c,Preview,Sine,normal bandwidth,1000,0.936,1000,1000.00408924996
c,Preview,Sine,normal bandwidth,1000,0.939,1000,1000.00408924996
c,Preview,Sine,normal bandwidth,1000,0.942,1000,1000.00408924996
c,Preview,Sine,normal bandwidth,1000,0.945,1000,1000.00408924996
c,Preview,Sine,normal bandwidth,1000,0.948,1000,1000.00408924996
c,Preview,Sine,normal bandwidth,1000,0.951,1000,1000.00408924996
c,Preview,Sine,normal bandwidth,1000,0.954,1000,1000.00408924996
c,Preview,Sine,normal bandwidth,1000,0.957,1000,1000.00408924996
c,Preview,Sine,normal bandwidth,1000,0.96,1000,1000.00408924996
c,Preview,Sine,normal bandwidth,1000,0.963,1000,1000.00408924996
c,Preview,Sine,normal bandwidth,1000,0.966,1000,1000.00408924996
c,Preview,Sine,normal bandwidth,1000,0.969,1000,1000.00408924996
c,Preview,Sine,normal bandwidth,1000,0.972,1000,1000.00408924996
c,Preview,Sine,normal bandwidth,1000,0.975,1000,1000.00408924996
c,Preview,Sine,normal bandwidth,1000,0.978,1000,1000.00408924996
c,Preview,Sine,normal bandwidth,1000,0.981,1000,1000.00408924996
c,Preview,Sine,normal bandwidth,1000,0.984,1000,1000.00408924996
c,Preview,Sine,normal bandwidth,1000,0.987,1000,1000.00408924996
c,Preview,Sine,normal bandwidth,1000,0.99,1000,1000.00408924996
c,Preview,Sine,normal bandwidth,1000,0.993,1000,1000.00408924996
c,Preview,Sine,normal bandwidth,1000,0.996,1000,1000.00408924996
c,Preview,Sine,normal bandwidth,1000,0.999,1000,1000.00408924996
c,Preview,Sine,normal bandwidth,1000,1.002,1010.05283190668,1005.15731444875
c,Preview,Sine,normal bandwidth,1000,1.005,1025.1286072625,1020.5781951799
c,Preview,Sine,normal bandwidth,1000,1.008,1040.19545454382,1036.24301369753
c,Preview,Sine,normal bandwidth,1000,1.011,1055.24802057152,1051.81139547566
c,Preview,Sine,normal bandwidth,1000,1.014,1070.2809572406,1067.29079660641
c,Preview,Sine,normal bandwidth,1000,1.017,1085.28892342021,1082.68185640634
c,Preview,Sine,normal bandwidth,1000,1.02,1100.26658685144,1097.98944731241
c,Preview,Sine,normal bandwidth,1000,1.023,1115.2086260418,1113.21411137193
c,Preview,Sine,normal bandwidth,1000,1.026,1130.10973215591,1128.35922808912
c,Preview,Sine,normal bandwidth,1000,1.029,1144.96461090171,1143.42434663065
c,Preview,Sine,normal bandwidth,1000,1.032,1159.76798441153,1158.4090536318
c,Preview,Sine,normal bandwidth,1000,1.035,1174.51459311723,1173.313283676
c,Preview,Sine,normal bandwidth,1000,1.038,1189.19919761898,1188.13347769543
c,Preview,Sine,normal bandwidth,1000,1.041,1203.81658054671,1202.86935669124
c,Preview,Sine,normal bandwidth,1000,1.044,1218.36154841386,1217.51746164001
c,Preview,Sine,normal bandwidth,1000,1.047,1232.82893346262,1232.07474052298
c,Preview,Sine,normal bandwidth,1000,1.05,1247.21359549996,1246.53911075446
c,Preview,Sine,normal bandwidth,1000,1.053,1261.51042372395,1260.90488941115
c,Preview,Sine,normal bandwidth,1000,1.056,1275.71433853961,1275.17055198087
c,Preview,Sine,normal bandwidth,1000,1.059,1289.82029336364,1289.3312198537
c,Preview,Sine,normal bandwidth,1000,1.062,1303.82327641744,1303.38273835636
c,Preview,Sine,normal bandwidth,1000,1.065,1317.71831250782,1317.32238488257
c,Preview,Sine,normal bandwidth,1000,1.068,1331.50046479463,1331.14330975501
c,Preview,Sine,normal bandwidth,1000,1.071,1345.16483654477,1344.8438532897
c,Preview,Sine,normal bandwidth,1000,1.074,1358.70657287203,1358.41846838712
c,Preview,Sine,normal bandwidth,1000,1.077,1372.12086246197,1371.86262016212
c,Preview,Sine,normal bandwidth,1000,1.08,1385.40293928137,1385.17358743545
c,Preview,Sine,normal bandwidth,1000,1.083,1398.54808427159,1398.34382649658
c,Preview,Sine,normal bandwidth,1000,1.086,1411.5516270252,1411.37205553463
c,Preview,Sine,normal bandwidth,1000,1.089,1424.40894744539,1424.25242976883
c,Preview,Sine,normal bandwidth,1000,1.092,1437.11547738742,1436.98038582696
c,Preview,Sine,normal bandwidth,1000,1.095,1449.6667022817,1449.55350855956
c,Preview,Sine,normal bandwidth,1000,1.098,1462.05816273781,1461.96381433013
c,Preview,Sine,normal bandwidth,1000,1.101,1474.28545612885,1474.21063697694
c,Preview,Sine,normal bandwidth,1000,1.104,1486.34423815568,1486.28803201639
c,Preview,Sine,normal bandwidth,1000,1.107,1498.23022439049,1498.19158960536
c,Preview,Sine,normal bandwidth,1000,1.11,1509.93919179895,1509.91934947775
c,Preview,Sine,normal bandwidth,1000,1.113,1521.4669802407,1521.46304396162
c,Preview,Sine,normal bandwidth,1000,1.116,1532.8094939474,1532.82273131699
c,Preview,Sine,normal bandwidth,1000,1.119,1543.96270297794,1543.99248649848
c,Preview,Sine,normal bandwidth,1000,1.122,1554.92264465024,1554.96815662702
c,Preview,Sine,normal bandwidth,1000,1.125,1565.68542494924,1565.74831160842
c,Preview,Sine,normal bandwidth,1000,1.128,1576.24721991032,1576.32451175019
c,Preview,Sine,normal bandwidth,1000,1.131,1586.60427697805,1586.69758594914
c,Preview,Sine,normal bandwidth,1000,1.134,1596.75291633935,1596.86171134651
c,Preview,Sine,normal bandwidth,1000,1.137,1606.68953223098,1606.81305809864
c,Preview,Sine,normal bandwidth,1000,1.14,1616.41059422063,1616.55076527768
c,Preview,Sine,normal bandwidth,1000,1.143,1625.91264846127,1626.0663136328
c,Preview,Sine,normal bandwidth,1000,1.146,1635.19231891827,1635.36131657209
c,Preview,Sine,normal bandwidth,1000,1.149,1644.2463085689,1644.43011880885
c,Preview,Sine,normal bandwidth,1000,1.152,1653.07140057375,1653.26926079987
c,Preview,Sine,normal bandwidth,1000,1.155,1661.66445941965,1661.87847037445
c,Preview,Sine,normal bandwidth,1000,1.158,1670.02243203371,1670.24923231487
c,Preview,Sine,normal bandwidth,1000,1.161,1678.14234886807,1678.383939866
c,Preview,Sine,normal bandwidth,1000,1.164,1686.02132495492,1686.27716173487
c,Preview,Sine,normal bandwidth,1000,1.167,1693.65656093159,1693.92584541527
c,Preview,Sine,normal bandwidth,1000,1.17,1701.04534403509,1701.33031533839
c,Preview,Sine,normal bandwidth,1000,1.173,1708.18504906596,1708.48213952401
c,Preview,Sine,normal bandwidth,1000,1.176,1715.07313932101,1715.38447419381
c,Preview,Sine,normal bandwidth,1000,1.179,1721.70716749456,1722.03216308523
c,Preview,Sine,normal bandwidth,1000,1.182,1728.084776548,1728.42259056269
c,Preview,Sine,normal bandwidth,1000,1.185,1734.20370054719,1734.55667724607
c,Preview,Sine,normal bandwidth,1000,1.188,1740.06176546757,1740.4261508815
c,Preview,Sine,normal bandwidth,1000,1.191,1745.65688996657,1746.0349046437
c,Preview,Sine,normal bandwidth,1000,1.194,1750.9870861231,1751.37810435283
c,Preview,Sine,normal bandwidth,1000,1.197,1756.05046014384,1756.45359570506
c,Preview,Sine,normal bandwidth,1000,1.2,1760.84521303612,1761.26288845809
c,Preview,Sine,normal bandwidth,1000,1.203,1765.36964124706,1765.79794425728
c,Preview,Sine,normal bandwidth,1000,1.206,1769.62213726887,1770.06335957897
c,Preview,Sine,normal bandwidth,1000,1.209,1773.60119020995,1774.0546658183
c,Preview,Sine,normal bandwidth,1000,1.212,1777.30538633174,1777.77018969042
c,Preview,Sine,normal bandwidth,1000,1.215,1780.733409551,1781.21201719924
c,Preview,Sine,normal bandwidth,1000,1.218,1783.8840419074,1784.37241557812
c,Preview,Sine,normal bandwidth,1000,1.221,1786.75616399626,1787.25664421736
c,Preview,Sine,normal bandwidth,1000,1.224,1789.34875536629,1789.86064001598
c,Preview,Sine,normal bandwidth,1000,1.227,1791.66089488212,1792.18322581716
c,Preview,Sine,normal bandwidth,1000,1.23,1793.69176105158,1794.22704558685
c,Preview,Sine,normal bandwidth,1000,1.233,1795.4406323176,1795.98474093734
c,Preview,Sine,normal bandwidth,1000,1.236,1796.90688731454,1797.46218767689
c,Preview,Sine,normal bandwidth,1000,1.239,1798.09000508898,1798.65576439329
c,Preview,Sine,normal bandwidth,1000,1.242,1798.98956528481,1799.564800623
c,Preview,Sine,normal bandwidth,1000,1.245,1799.60524829259,1800.19247493104
c,Preview,Sine,normal bandwidth,1000,1.248,1799.93683536305,1800.53186869236
c,Preview,Sine,normal bandwidth,1000,1.251,1799.98420868491,1800.58942206391
c,Preview,Sine,normal bandwidth,1000,1.254,1799.74735142664,1800.3619875209
c,Preview,Sine,normal bandwidth,1000,1.257,1799.2263477425,1799.8494072972
c,Preview,Sine,normal bandwidth,1000,1.26,1798.42138274262,1799.05536639149
c,Preview,Sine,normal bandwidth,1000,1.263,1797.33274242722,1797.9734473834
c,Preview,Sine,normal bandwidth,1000,1.266,1795.96081358504,1796.61059765387
c,Preview,Sine,normal bandwidth,1000,1.269,1794.30608365585,1794.96417152804
c,Preview,Sine,normal bandwidth,1000,1.272,1792.36914055732,1793.03452536162
c,Preview,Sine,normal bandwidth,1000,1.275,1790.15067247611,1790.82581790033
c,Preview,Sine,normal bandwidth,1000,1.278,1787.65146762336,1788.33218990446
c,Preview,Sine,normal bandwidth,1000,1.281,1784.87241395467,1785.56103433098
c,Preview,Sine,normal bandwidth,1000,1.284,1781.81449885455,1782.51023084947
c,Preview,Sine,normal bandwidth,1000,1.287,1778.4788087857,1779.18064678538
c,Preview,Sine,normal bandwidth,1000,1.29,1774.8665289029,1775.57687772801
c,Preview,Sine,normal bandwidth,1000,1.293,1770.97894263201,1771.6936746319
c,Preview,Sine,normal bandwidth,1000,1.296,1766.8174312139,1767.53881041762
c,Preview,Sine,normal bandwidth,1000,1.299,1762.38347321378,1763.11070892451
c,Preview,Sine,normal bandwidth,1000,1.302,1757.6786439958,1758.41074075429
c,Preview,Sine,normal bandwidth,1000,1.305,1752.70461516338,1753.44389755356
c,Preview,Sine,normal bandwidth,1000,1.308,1747.46315396529,1748.20558706499
c,Preview,Sine,normal bandwidth,1000,1.311,1741.95612266773,1742.70389318335
c,Preview,Sine,normal bandwidth,1000,1.314,1736.1854778927,1736.9377979102
c,Preview,Sine,normal bandwidth,1000,1.317,1730.1532699228,1730.90916296025
c,Preview,Sine,normal bandwidth,1000,1.32,1723.86164197282,1724.62333173318
c,Preview,Sine,normal bandwidth,1000,1.323,1717.31282942819,1718.07640952239
c,Preview,Sine,normal bandwidth,1000,1.326,1710.50915905084,1711.27671944526
c,Preview,Sine,normal bandwidth,1000,1.329,1703.45304815244,1704.22381070247
c,Preview,Sine,normal bandwidth,1000,1.332,1696.14700373562,1696.920019598
c,Preview,Sine,normal bandwidth,1000,1.335,1688.59362160316,1689.37099385718
c,Preview,Sine,normal bandwidth,1000,1.338,1680.79558543575,1681.57357089442
c,Preview,Sine,normal bandwidth,1000,1.341,1672.75566583854,1673.53623917389
c,Preview,Sine,normal bandwidth,1000,1.344,1664.47671935665,1665.25911909717
c,Preview,Sine,normal bandwidth,1000,1.347,1655.96168746036,1656.74500082081
c,Preview,Sine,normal bandwidth,1000,1.35,1647.21359549996,1647.9997862666
c,Preview,Sine,normal bandwidth,1000,1.353,1638.23555163086,1639.02107304154
c,Preview,Sine,normal bandwidth,1000,1.356,1629.0307457093,1629.81743961275
c,Preview,Sine,normal bandwidth,1000,1.359,1619.60244815899,1620.38957651424
c,Preview,Sine,normal bandwidth,1000,1.362,1609.95400880916,1610.74070298972
c,Preview,Sine,normal bandwidth,1000,1.365,1600.08885570437,1600.8769227717
c,Preview,Sine,normal bandwidth,1000,1.368,1590.01049388654,1590.79661498379
c,Preview,Sine,normal bandwidth,1000,1.371,1579.72250414964,1580.50837195307
c,Preview,Sine,normal bandwidth,1000,1.374,1569.22854176743,1570.01344821688
c,Preview,Sine,normal bandwidth,1000,1.377,1558.53233519478,1559.31546353191
c,Preview,Sine,normal bandwidth,1000,1.38,1547.63768474295,1548.42066926438
c,Preview,Sine,normal bandwidth,1000,1.383,1536.54846122938,1537.32824044152
c,Preview,Sine,normal bandwidth,1000,1.386,1525.26860460237,1526.04670698438
c,Preview,Sine,normal bandwidth,1000,1.389,1513.80212254127,1514.57787629828
c,Preview,Sine,normal bandwidth,1000,1.392,1502.15308903256,1502.92573652377
c,Preview,Sine,normal bandwidth,1000,1.395,1490.32564292238,1491.09663117319
c,Preview,Sine,normal bandwidth,1000,1.398,1478.32398644602,1479.09053849997
c,Preview,Sine,normal bandwidth,1000,1.401,1466.15238373486,1466.91585030695
c,Preview,Sine,normal bandwidth,1000,1.404,1453.8151593014,1454.57491082483
c,Preview,Sine,normal bandwidth,1000,1.407,1441.31669650274,1442.07204117897
c,Preview,Sine,normal bandwidth,1000,1.41,1428.6614359832,1429.41362072244
c,Preview,Sine,normal bandwidth,1000,1.413,1415.85387409657,1416.60043112787
c,Preview,Sine,normal bandwidth,1000,1.416,1402.89856130861,1403.64065159369
c,Preview,Sine,normal bandwidth,1000,1.419,1389.80010058027,1390.53714236841
c,Preview,Sine,normal bandwidth,1000,1.422,1376.56314573227,1377.29451920761
c,Preview,Sine,normal bandwidth,1000,1.425,1363.19239979164,1363.9191406815
c,Preview,Sine,normal bandwidth,1000,1.428,1349.69261332075,1350.41258494373
c,Preview,Sine,normal bandwidth,1000,1.431,1336.06858272945,1336.7827459892
c,Preview,Sine,normal bandwidth,1000,1.434,1322.32514857093,1323.03297469645
c,Preview,Sine,normal bandwidth,1000,1.437,1308.46719382192,1309.16814048152
c,Preview,Sine,normal bandwidth,1000,1.44,1294.49964214774,1295.19452469264
c,Preview,Sine,normal bandwidth,1000,1.443,1280.42745615301,1281.11448795669
c,Preview,Sine,normal bandwidth,1000,1.446,1266.25563561839,1266.93556899736
c,Preview,Sine,normal bandwidth,1000,1.449,1251.98921572424,1252.66157958061
c,Preview,Sine,normal bandwidth,1000,1.452,1237.63326526163,1238.29759956165
c,Preview,Sine,normal bandwidth,1000,1.455,1223.19288483138,1223.84977731304
c,Preview,Sine,normal bandwidth,1000,1.458,1208.67320503192,1209.3212349818
c,Preview,Sine,normal bandwidth,1000,1.461,1194.07938463633,1194.71908910618
c,Preview,Sine,normal bandwidth,1000,1.464,1179.4166087595,1180.04757850603
c,Preview,Sine,normal bandwidth,1000,1.467,1164.69008701591,1165.3119483866
c,Preview,Sine,normal bandwidth,1000,1.47,1149.90505166858,1150.51815957137
c,Preview,Sine,normal bandwidth,1000,1.473,1135.06675577019,1135.67006801513
c,Preview,Sine,normal bandwidth,1000,1.476,1120.18047129661,1120.77430490377
c,Preview,Sine,normal bandwidth,1000,1.479,1105.25148727383,1105.83549848697
c,Preview,Sine,normal bandwidth,1000,1.482,1090.28510789879,1090.85901276323
c,Preview,Sine,normal bandwidth,1000,1.485,1075.28665065481,1075.85056809823
c,Preview,Sine,normal bandwidth,1000,1.488,1060.26144442235,1060.8147200288
c,Preview,Sine,normal bandwidth,1000,1.491,1045.21482758562,1045.7575555296
c,Preview,Sine,normal bandwidth,1000,1.494,1030.15214613595,1030.68405119951
c,Preview,Sine,normal bandwidth,1000,1.497,1015.07875177233,1015.59964221897
c,Preview,Sine,normal bandwidth,1000,1.5,1000,1000.50975772156
c,Preview,Sine,normal bandwidth,1000,1.503,984.921248227672,985.419612390859
c,Preview,Sine,normal bandwidth,1000,1.506,969.847853864053,970.334694961884
c,Preview,Sine,normal bandwidth,1000,1.509,954.785172414381,955.260286210038
